,Seqs,True,Preds
156,"['Glc', 'a1-2', 'Glc', 'a1-3', 'Glc', 'a1-3', 'Man', 'a1-2', 'Man', 'a1-2', 'Man']",0.0,0.0036499928683042526
157,"['Man', 'a1-3', 'Man', 'a1-2', 'Man', 'a1-2', 'Man', 'a1-3', 'Man', 'a1-2', 'Man']",0.0,0.01787489652633667
158,"['Man', 'a1-2', 'Man', 'a1-2', 'Man', 'a1-2', 'Man', 'a1-6', 'Man', 'a1-3', 'Man']",0.0,0.0003543764178175479
159,"['Man', 'a1-2', 'Man', 'a1-6', 'Man', 'a1-6', 'Man', 'a1-2', 'Man', 'a1-2', 'Man']",0.0,0.055888667702674866
160,"['Man', 'a1-6', 'Man', 'a1-6', 'Man', 'a1-2', 'Man', 'a1-6', 'Man', 'a1-2', 'Man']",0.0,0.022383909672498703
161,"['Man', 'a1-2', 'Man', 'a1-6', 'Man', 'a1-2', 'Man', 'a1-6', 'Man', 'a1-6', 'Man']",0.0,0.03725102171301842
162,"['Glc', 'a1-3', 'Glc', 'a1-3', 'Man', 'a1-2', 'Man', 'a1-2', 'Man', 'a1-3', 'Man']",0.0,0.00023515356588177383
163,"['Glc', 'a1-2', 'Glc', 'a1-3', 'Glc', 'a1-3', 'Man', 'a1-2', 'Man', 'a1-2', 'Man']",0.0,0.0036499928683042526
164,"['Man', 'a1-3', 'Man', 'a1-2', 'Man', 'a1-2', 'Man', 'a1-6', 'Man', 'a1-6', 'Man']",0.0,0.010067492723464966
165,"['Man', 'a1-3', 'Man', 'a1-2', 'Man', 'a1-2', 'Man', 'a1-6', 'Man', 'a1-3', 'Man']",0.0,0.0010422234190627933
166,"['Man', 'a1-2', 'Man', 'a1-2', 'Man', 'a1-6', 'Man', 'a1-3', 'Man', 'a1-2', 'Man']",0.0,0.01779438741505146
167,"['Man', 'a1-3', 'Man', 'a1-6', 'Man', 'a1-2', 'Man', 'a1-3', 'Man', 'a1-6', 'Man']",0.0,0.061626363545656204
168,"['Man', 'a1-2', 'Man', 'a1-6', 'Man', 'a1-3', 'Man', 'a1-6', 'Man', 'a1-2', 'Man']",0.0,0.0021592206321656704
169,"['Man', 'a1-3', 'Man', 'a1-6', 'Man', 'a1-6', 'Man', 'a1-3', 'Man', 'b1-4', 'GlcNAc']",0.0,0.0025703252758830786
170,"['Man', 'a1-2', 'Man', 'a1-6', 'Man', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",0.0,0.16073833405971527
171,"['Man', 'a1-2', 'Man', 'a1-3', 'Man', 'a1-2', 'Man', 'a1-6', 'Man', 'a1-6', 'Man']",0.0,0.007036920171231031
172,"['Man', 'a1-3', 'Man', 'a1-6', 'Man', 'a1-6', 'Man', 'a1-2', 'Man', 'a1-3', 'Man']",0.0,0.0016098328633233905
173,"['Gal', 'b1-2', 'Man', 'a1-2', 'Man', 'a1-2', 'Man', 'a1-6', 'Man', '1-1', '1-1']",0.0,0.0003001276054419577
174,"['GlcNAc', 'b1-2', 'Man', 'a1-6', 'Man', 'a1-3', 'Xyl', 'b1-2', 'Man', 'b1-4', 'GlcNAc']",0.0,4.322516122812203e-09
175,"['Man', 'a1-3', 'Man', 'a1-6', 'Man', 'a1-6', 'Man', 'a1-3', 'Man', 'b1-4', 'GlcNAc']",0.0,0.0025703252758830786
176,"['GlcNAc', 'b1-2', 'Man', 'a1-3', 'GlcNAc', 'b1-2', 'Man', 'a1-6', 'Xyl', 'b1-2', 'Man']",0.0,7.299962856421871e-10
177,"['GlcNAc', 'b1-2', 'Man', 'a1-3', 'GlcNAc', 'b1-2', 'Man', 'a1-6', 'Xyl', 'b1-2', 'Man']",0.0,7.299962856421871e-10
178,"['Man', 'a1-2', 'Man', 'a1-6', 'Man', 'a1-3', 'Man', 'a1-6', 'Man', 'a1-2', 'Man']",0.0,0.0021592206321656704
179,"['GlcNAc', 'b1-2', 'Man', 'a1-6', 'Man', 'a1-3', 'Xyl', 'b1-2', 'Man', 'b1-4', 'GlcNAc']",0.0,4.322516122812203e-09
180,"['Man', 'a1-3', 'Man', 'a1-6', 'Xyl', 'b1-2', 'Man', 'b1-4', 'GlcNAc', 'b1-4', 'GlcNAc']",0.0,3.2015327633416746e-06
181,"['Man', 'a1-3', 'Man', 'a1-6', 'Man', 'b1-4', 'GlcNAc', 'b1-4', 'GlcNAc', '1-1', '1-1']",0.0,0.005819428712129593
182,"['Man', 'a1-2', 'Man', 'a1-3', 'Man', 'a1-6', 'Man', 'b1-4', 'GlcNAc', 'b1-4', 'GlcNAc']",0.0,0.001527808140963316
183,"['Xyl', 'b1-2', 'Man', 'a1-3', 'Man', 'a1-6', 'Man', 'b1-4', 'GlcNAc', 'b1-4', 'GlcNAc']",0.0,7.422772796417121e-06
184,"['Xyl', 'b1-2', 'Man', 'a1-3', 'Man', 'a1-6', 'Man', 'b1-4', 'GlcNAc', 'b1-4', 'Fuc']",0.0,1.0810953426698688e-05
185,"['Man', 'a1-3', 'Man', 'a1-6', 'Man', 'b1-4', 'GlcNAc', 'b1-4', 'Fuc', 'a1-3', 'GlcNAc']",0.0,0.0003477821301203221
186,"['Man', 'a1-3', 'Man', 'a1-6', 'Man', 'a1-6', 'Man', 'a1-2', 'Man', 'a1-3', 'Man']",0.0,0.0016098328633233905
187,"['GlcNAc', 'b1-2', 'Man', 'a1-3', 'GlcNAc', 'b1-2', 'Man', 'a1-6', 'Man', 'b1-4', 'GlcNAc']",0.0,3.401200956432149e-07
188,"['Man', 'a1-2', 'Man', 'a1-2', 'Man', 'a1-3', 'Man', 'a1-3', 'Man', 'a1-6', 'Man']",0.0,0.00793649535626173
189,"['GlcNAc', 'b1-2', 'Man', 'a1-3', 'Xyl', 'b1-2', 'GlcNAc', 'b1-2', 'Man', 'a1-6', 'Man']",0.0,3.7465946434167563e-07
190,"['GalA', 'b1-2', 'Xyl', 'a1-6', 'Glc', 'b1-4', 'Xyl', 'a1-6', 'Glc', 'b1-4', 'Fuc']",0.0,2.3235594004411553e-10
191,"['Xyl', 'a1-6', 'Glc', 'b1-4', 'Xyl', 'a1-6', 'Glc', 'b1-4', 'Fuc', 'a1-2', 'GalA']",0.0,1.0495936294319108e-05
192,"['Xyl', 'b1-3', 'Rha', 'a1-2', 'GalA', 'a1-4', 'Xyl', '1-1', '1-1', '1-1', '1-1']",0.0,1.4547846376444795e-06
193,"['GalA', 'a1-2', 'Rha', 'a1-4', 'GalA', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",0.0,0.0003512960101943463
194,"['Fuc', 'a1-2', 'Gal', 'a1-4', 'Gal', 'b1-3', 'GlcNAc', 'b1-6', 'GalNAc', '1-1', '1-1']",0.0,7.826349610695615e-05
195,"['Fuc', 'a1-2', 'Gal', 'a1-4', 'Gal', 'b1-3', 'GalNAc', '1-1', '1-1', '1-1', '1-1']",0.0,0.005163260269910097
196,"['GlcNAc', 'a1-3', 'GalNAc', 'a1-3', 'Fuc', 'a1-2', 'Gal', 'b1-3', 'GlcNAcOS', 'b1-6', 'GalNAc']",0.0,1.4388294857781148e-06
197,"['GlcNAc', 'a1-3', 'GalNAc', 'a1-3', 'Fuc', 'a1-2', 'Gal', '1-1', '1-1', '1-1', '1-1']",0.0,0.9657686948776245
198,"['Fuc', 'a1-2', 'Gal', 'a1-4', 'Gal', 'b1-3', 'Fuc', 'a1-2', 'Gal', 'b1-3', 'GlcNAc']",0.0,0.00016093878366518766
199,"['Gal', 'a1-4', 'Gal', 'b1-3', 'Fuc', 'a1-2', 'GalNAc', '1-1', '1-1', '1-1', '1-1']",0.0,0.008035833016037941
200,"['Fuc', 'a1-3', 'GlcNAc', 'a1-3', 'GalNAc', 'a1-3', 'Fuc', 'a1-2', 'Gal', 'b1-3', 'GlcNAcOS']",0.0,1.5627755374225671e-06
201,"['Glc', 'a1-3', 'Man', 'a1-2', 'Man', 'a1-2', 'Man', 'a1-3', 'Man', 'a1-2', 'Man']",0.0,0.0013034986332058907
202,"['Man', 'a1-6', 'Man', 'a1-6', 'Man', 'b1-4', 'GlcNAc', 'b1-4', 'GlcNAc', '1-1', '1-1']",0.0,0.016742290928959846
203,"['Gal', 'b1-4', 'GlcNAcOS', 'b1-6', 'NeuNAc', 'a2-3', 'Gal', 'b1-3', 'GalNAc', '1-1', '1-1']",0.0,1.5336501064666663e-06
204,"['Man', 'a1-3', 'Man', 'a1-6', 'Man', 'a1-6', 'Man', 'a1-3', 'Man', 'b1-4', 'GlcNAc']",0.0,0.0025703252758830786
205,"['Man', 'a1-6', 'Man', 'b1-4', 'GlcNAc', 'b1-4', 'GlcNAc', '1-1', '1-1', '1-1', '1-1']",0.0,0.001979287015274167
206,"['NeuNAc', 'a2-3', 'Gal', 'b1-4', 'GlcNAc', 'b1-4', 'NeuNAc', 'a2-6', 'Gal', 'b1-4', 'GlcNAc']",0.0,4.751413129611137e-08
207,"['GlcNAc', 'b1-2', 'GlcNAc', 'b1-4', 'Man', 'a1-3', 'GlcNAc', 'b1-2', 'GlcNAc', 'b1-6', 'Man']",0.0,2.645837412273977e-06
208,"['Gal', 'b1-4', 'GlcNAc', 'b1-4', 'GlcNAc', 'b1-2', 'Man', 'a1-6', 'GlcNAc', 'b1-2', 'Man']",0.0,1.3110498002788518e-06
209,"['Gal', 'b1-4', 'GlcNAc', 'b1-2', 'Man', 'a1-3', 'GlcNAc', 'b1-2', 'Man', 'a1-6', 'GlcNAc']",0.0,1.202674047817709e-05
210,"['NeuNAc', 'a2-3', 'Gal', 'b1-3', 'GlcNAc', 'b1-6', 'GalNAc', '1-1', '1-1', '1-1', '1-1']",0.0,0.0010310260113328695
211,"['GlcNAc', 'b1-2', 'GlcNAc', 'b1-4', 'Man', 'a1-3', 'GlcNAc', 'b1-4', 'Man', 'a1-6', 'GlcNAc']",0.0,0.0018673754530027509
212,"['Gal', 'b1-4', 'GlcNAc', 'b1-2', 'Man', 'a1-3', 'Gal', 'b1-4', 'GlcNAc', 'b1-2', 'Man']",0.0,0.0001286477199755609
213,"['GlcNAc', 'b1-2', 'GlcNAc', 'b1-4', 'GlcNAc', 'b1-6', 'Man', 'a1-6', 'GlcNAc', 'b1-2', 'Man']",0.0,3.6652077142207418e-06
214,"['Man', 'a1-3', 'Man', 'a1-6', 'Man', 'a1-6', 'GlcNAc', 'b1-2', 'Man', 'a1-3', 'GlcNAc']",0.0,4.382278348202817e-05
215,"['GlcNAc', 'b1-2', 'GlcNAc', 'b1-4', 'Man', 'a1-3', 'Man', 'a1-3', 'Man', 'a1-6', 'Man']",0.0,0.0003444092581048608
216,"['Gal', 'b1-4', 'GlcNAc', 'b1-2', 'Man', 'a1-6', 'GlcNAc', 'b1-2', 'Man', 'a1-3', 'GlcNAc']",0.0,2.0504324993453338e-07
217,"['GlcNAc', 'b1-2', 'GlcNAc', 'b1-6', 'Man', 'a1-6', 'GlcNAc', 'b1-2', 'Man', 'a1-3', 'GlcNAc']",0.0,2.719449412325048e-06
218,"['Man', 'a1-3', 'Man', 'a1-6', 'Man', 'a1-6', 'Man', 'a1-2', 'Man', 'a1-3', 'Man']",0.0,0.0016098328633233905
219,"['Man', 'a1-3', 'Man', 'a1-6', 'Man', 'a1-6', 'Man', 'a1-2', 'Man', 'a1-3', 'Man']",0.0,0.0016098328633233905
220,"['GlcNAc', 'b1-4', 'Man', 'a1-3', 'Man', 'a1-6', 'Man', 'b1-4', 'GlcNAc', 'b1-4', 'GlcNAc']",0.0,0.0017966157756745815
221,"['Gal', 'b1-4', 'GlcNAc', 'b1-4', 'GlcNAc', 'b1-2', 'Man', 'a1-3', 'Man', 'a1-3', 'Man']",0.0,0.00018484549946151674
222,"['Gal', 'b1-4', 'GlcNAc', 'b1-4', 'GlcNAc', 'b1-2', 'Man', 'a1-3', 'Gal', 'b1-4', 'GlcNAc']",0.0,2.2343452656059526e-05
223,"['NeuNAc', 'a2-6', 'Gal', 'b1-4', 'GlcNAc', 'b1-2', 'Gal', 'b1-4', 'GlcNAc', 'b1-4', 'Man']",0.0,2.527234528315603e-06
224,"['Gal', 'b1-4', 'GlcNAc', 'b1-4', 'GlcNAc', 'b1-2', 'Man', 'a1-3', 'Gal', 'b1-4', 'GlcNAc']",0.0,2.2343452656059526e-05
225,"['GlcNAc', 'b1-2', 'GlcNAc', 'b1-4', 'Man', 'a1-3', 'GlcNAc', 'b1-2', 'GlcNAc', 'b1-6', 'Man']",0.0,2.645837412273977e-06
226,"['Gal', 'b1-4', 'GlcNAc', 'b1-2', 'GlcNAc', 'b1-4', 'GlcNAc', 'b1-6', 'Man', 'a1-6', 'GlcNAc']",0.0,7.45036595617421e-05
227,"['NeuNAc', 'a2-6', 'Gal', 'b1-4', 'GlcNAc', 'b1-2', 'Man', 'a1-3', 'GlcNAc', 'b1-2', 'Man']",0.0,6.299412689259043e-06
228,"['Gal', 'b1-4', 'GlcNAc', 'b1-2', 'Man', 'a1-3', 'Gal', 'b1-4', 'GlcNAc', 'b1-2', 'Man']",0.0,0.0001286477199755609
229,"['Gal', 'b1-4', 'GlcNAcOS', 'b1-6', 'Gal', 'b1-3', 'GalNAc', '1-1', '1-1', '1-1', '1-1']",0.0,1.695932587608695e-05
230,"['NeuNAc', 'a2-6', 'Gal', 'b1-4', 'GlcNAc', 'b1-2', 'Man', 'a1-3', 'Gal', 'b1-4', 'GlcNAc']",0.0,2.668679826456355e-06
231,"['NeuNAc', 'a2-6', 'Gal', 'b1-4', 'GlcNAc', 'b1-2', 'Man', 'a1-3', 'Gal', 'b1-4', 'GlcNAc']",0.0,2.668679826456355e-06
232,"['Gal', 'b1-3', 'NeuNAc', 'a2-6', 'GalNAc', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",0.0,5.080955247649399e-07
233,"['Gal', 'b1-4', 'GlcNAc', 'b1-2', 'Man', 'a1-6', 'GlcNAc', 'b1-2', 'Man', 'a1-3', 'Man']",0.0,7.535442705375317e-07
234,"['Man', 'a1-3', 'Man', 'b1-4', 'GlcNAc', 'b1-4', 'GlcNAc', '1-1', '1-1', '1-1', '1-1']",0.0,0.006658885627985001
235,"['Man', 'a1-6', 'Man', 'b1-4', 'GlcNAc', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",0.0,0.014778104610741138
236,"['Man', 'a1-3', 'Man', 'a1-6', 'Man', 'a1-6', 'Man', 'a1-3', 'Man', 'b1-4', 'GlcNAc']",0.0,0.0025703252758830786
237,"['Man', 'a1-2', 'Man', 'a1-2', 'Man', 'a1-3', 'Man', 'a1-3', 'Man', 'a1-6', 'Man']",0.0,0.00793649535626173
238,"['Man', 'a1-3', 'Man', 'a1-6', 'Man', 'a1-6', 'Man', 'a1-3', 'Man', 'b1-4', 'GlcNAc']",0.0,0.0025703252758830786
239,"['Man', 'a1-2', 'Man', 'a1-6', 'Man', 'a1-3', 'Man', 'b1-4', 'GlcNAc', 'b1-4', 'GlcNAc']",0.0,0.0010349665535613894
240,"['Man', 'a1-3', 'Man', 'a1-6', 'Man', 'b1-4', 'GlcNAc', '1-1', '1-1', '1-1', '1-1']",0.0,0.03504948690533638
241,"['Man', 'a1-2', 'Man', 'a1-3', 'Man', 'a1-6', 'Man', 'a1-6', 'Man', 'a1-2', 'Man']",0.0,0.002790999598801136
242,"['Man', 'a1-2', 'Man', 'a1-2', 'Man', 'a1-3', 'Man', 'a1-6', 'Man', 'b1-4', 'GlcNAc']",0.0,0.0002128614141838625
243,"['Man', 'a1-2', 'Man', 'a1-6', 'Man', 'a1-6', 'Man', 'b1-4', 'GlcNAc', 'b1-4', 'GlcNAc']",0.0,0.0006214780150912702
244,"['Man', 'a1-6', 'Man', 'b1-4', 'GlcNAc', 'b1-4', 'GlcNAc', '1-1', '1-1', '1-1', '1-1']",0.0,0.001979287015274167
245,"['Gal', 'b1-4', 'GlcNAc', 'b1-3', 'GalNAc', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",0.0,0.014798433519899845
246,"['Gal', 'b1-4', 'GlcNAc', 'b1-2', 'Man', 'a1-3', 'Gal', 'b1-4', 'GlcNAc', 'b1-2', 'Man']",0.0,0.0001286477199755609
247,"['GlcNAc', 'a1-4', 'GlcNAc', 'b1-4', 'Gal', 'b1-3', 'GalNAc', '1-1', '1-1', '1-1', '1-1']",0.0,0.1717405915260315
248,"['NeuNAc', 'a2-3', 'Gal', 'b1-3', 'GalNAc', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",0.0,0.0045566256158053875
249,"['Fuc', 'a1-2', 'Gal', 'b1-3', 'Gal', 'b1-4', 'GlcNAc', 'b1-6', 'GalNAc', '1-1', '1-1']",0.0,1.9041276289044617e-07
250,"['Fuc', 'a1-2', 'Gal', 'a1-3', 'Gal', 'b1-3', 'GalNAc', '1-1', '1-1', '1-1', '1-1']",0.0,0.003947852179408073
251,"['NeuNAc', 'a2-3', 'Gal', 'b1-4', 'GlcNAc', 'b1-4', 'NeuNAc', 'a2-6', 'Gal', 'b1-4', 'GlcNAc']",0.0,4.751413129611137e-08
252,"['GlcNAc', 'b1-2', 'GlcNAc', 'b1-4', 'Man', 'a1-3', 'GlcNAc', 'b1-2', 'Man', 'a1-6', 'Man']",0.0,3.853317684843205e-05
253,"['Gal', 'b1-4', 'GlcNAc', 'b1-2', 'Man', 'a1-3', 'GlcNAc', 'b1-2', 'Man', 'a1-6', 'Man']",0.0,2.3732245608698577e-05
254,"['Man', 'a1-2', 'Man', 'a1-3', 'Man', 'a1-2', 'Man', 'a1-6', 'Man', 'a1-6', 'Man']",0.0,0.007036920171231031
255,"['Fuc', 'a1-2', 'Gal', 'b1-4', 'Fuc', 'a1-3', 'GlcNAc', 'b1-3', 'NeuNAc', 'a2-6', 'GalNAc']",0.0,4.693051636195378e-08
256,"['GalNAc', 'b1-4', 'GlcNAc', 'b1-2', 'Man', 'a1-3', 'GalNAc', 'b1-4', 'GlcNAc', 'b1-2', 'Man']",0.0,0.00011598706623772159
257,"['Gal', 'b1-4', 'GlcNAc', 'b1-3', 'Gal', 'b1-3', 'NeuNGc', 'a2-3', 'Gal', 'b1-4', 'GlcNAc']",0.0,0.00011276001896476373
258,"['Man', 'a1-3', 'Man', 'a1-6', 'Man', 'b1-4', 'GlcNAc', 'b1-4', 'Fuc', 'a1-6', 'GlcNAc']",0.0,0.0012163089122623205
259,"['Gal', 'b1-4', 'GlcNAc', 'b1-2', 'Man', 'a1-3', 'Man', 'a1-2', 'Man', 'a1-3', 'Man']",0.0,2.3226673874887638e-05
260,"['Gal', 'b1-4', 'GlcNAc', 'b1-6', 'Gal', 'b1-3', 'GalNAc', '1-1', '1-1', '1-1', '1-1']",0.0,0.0008642630418762565
261,"['GalNAc', 'a1-3', 'NeuNGc', 'a2-6', 'GalNAc', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",0.0,5.2365844993573774e-08
262,"['Man', 'a1-2', 'Man', 'a1-2', 'Man', 'a1-3', 'Man', 'a1-3', 'Man', 'a1-6', 'Man']",0.0,0.00793649535626173
263,"['Man', 'a1-3', 'Man', 'a1-6', 'Man', 'a1-6', 'Man', 'a1-3', 'Man', 'b1-4', 'GlcNAc']",0.0,0.0025703252758830786
264,"['Gal', 'b1-4', 'GlcNAc', 'b1-2', 'Gal', 'b1-4', 'GlcNAc', 'b1-4', 'Man', 'a1-3', 'Gal']",0.0,0.00215741666033864
265,"['NeuNAc', 'a2-6', 'Gal', 'b1-4', 'GlcNAc', 'b1-2', 'Man', 'a1-3', 'Gal', 'b1-4', 'GlcNAc']",0.0,2.668679826456355e-06
266,"['GlcNAc', 'b1-3', 'GlcNAc', 'b1-4', 'Man', 'a1-3', 'GlcNAc', 'b1-2', 'Man', 'a1-6', 'Man']",0.0,0.0005900824908167124
267,"['NeuNAc', 'a2-3', 'Gal', 'b1-4', 'GlcNAc', 'b1-2', 'NeuNAc', 'a2-3', 'Gal', 'b1-4', 'GlcNAc']",0.0,3.2064187394098553e-07
268,"['Man', 'a1-3', 'Man', 'a1-6', 'Man', 'b1-4', 'GlcNAc', 'b1-4', 'GlcNAc', '1-1', '1-1']",0.0,0.005819428712129593
269,"['NeuNAc', 'a2-3', 'Gal', 'b1-3', 'GlcNAc', 'b1-4', 'NeuNAc', 'a2-6', 'Gal', 'b1-4', 'GlcNAc']",0.0,1.7833492904628656e-07
270,"['Gal', 'a1-3', 'Gal', 'b1-4', 'GlcNAc', 'b1-2', 'Man', 'a1-6', 'Gal', 'b1-4', 'GlcNAc']",0.0,3.408183033570822e-07
271,"['Gal', 'b1-4', 'GlcNAc', 'b1-2', 'Man', 'a1-6', 'GlcNAc', 'b1-2', 'Man', 'a1-3', 'GlcNAc']",0.0,2.0504324993453338e-07
272,"['GlcNAc', 'b1-2', 'Man', 'a1-3', 'GlcNAc', 'b1-2', 'Man', 'a1-6', 'Man', 'b1-4', 'GlcNAc']",0.0,3.401200956432149e-07
273,"['Fuc', 'a1-2', 'GalNAc', 'a1-3', 'Gal', 'b1-3', 'GlcNAc', 'b1-6', 'GalNAc', '1-1', '1-1']",0.0,7.580081728519872e-05
274,"['GlcNAc', 'b1-2', 'GlcNAc', 'b1-4', 'Man', 'a1-3', 'GlcNAc', 'b1-2', 'GlcNAc', 'b1-6', 'Man']",0.0,2.645837412273977e-06
275,"['GlcNAc', 'b1-2', 'Man', 'a1-3', 'Man', 'a1-3', 'Man', 'a1-6', 'Man', 'b1-4', 'GlcNAc']",0.0,1.8486653061700054e-05
276,"['Fuc', 'a1-2', 'Gal', 'b1-4', 'Fuc', 'a1-3', 'GlcNAc', 'b1-6', 'Fuc', 'a1-2', 'Gal']",0.0,4.97655207709613e-07
277,"['NeuNAc', 'a2-3', 'Gal', 'b1-3', 'GlcNAc', 'b1-4', 'NeuNAc', 'a2-6', 'Gal', 'b1-4', 'GlcNAc']",0.0,1.7833492904628656e-07
278,"['NeuNGc', 'a2-6', 'Gal', 'b1-4', 'GlcNAc', 'b1-2', 'Man', 'a1-3', 'Gal', 'b1-4', 'GlcNAc']",0.0,2.092433115663539e-09
279,"['Man', 'a1-3', 'Man', 'a1-6', 'Xyl', 'b1-2', 'Man', 'b1-4', 'GlcNAc', 'b1-4', 'GlcNAc']",0.0,3.2015327633416746e-06
280,"['GlcOSA', 'b1-3', 'Gal', 'b1-4', 'GlcNAc', 'b1-2', 'Man', 'a1-3', 'Man', 'a1-3', 'Man']",0.0,0.0005461334949359298
281,"['Gal', 'b1-4', 'GlcNAc', 'b1-2', 'Man', 'a1-3', 'Gal', 'b1-4', 'GlcNAc', 'b1-2', 'Man']",0.0,0.0001286477199755609
282,"['NeuNAc', 'a2-3', 'Gal', 'b1-3', 'NeuNAc', 'a2-6', 'GlcNAc', 'b1-4', 'NeuNAc', 'a2-6', 'Gal']",0.0,3.616539834183641e-05
283,"['NeuNAc', 'a2-6', 'Gal', 'b1-4', 'GlcNAc', 'b1-2', 'Man', 'a1-3', 'NeuNGc', 'a2-6', 'Gal']",0.0,7.249648348306437e-08
284,"['Fuc', 'a1-2', 'GalNAc', 'a1-3', 'Gal', 'b1-4', 'GlcNAc', 'b1-3', 'GlcNAc', 'b1-6', 'GalNAc']",0.0,1.3426365512714256e-06
285,"['Gal', 'b1-4', 'GlcNAc', 'b1-2', 'Man', 'a1-3', 'GalNAc', 'b1-4', 'GlcNAc', 'b1-2', 'Man']",0.0,1.1071336302848067e-05
286,"['Fuc', 'a1-2', 'Gal', 'b1-4', 'GlcNAc', 'b1-3', 'GalNAc', '1-1', '1-1', '1-1', '1-1']",0.0,0.006088670808821917
287,"['Fuc', 'a1-2', 'Gal', 'b1-4', 'Fuc', 'a1-3', 'GlcNAc', 'b1-3', 'NeuNGc', 'a2-6', 'GalNAc']",0.0,9.242608900450477e-10
288,"['NeuNAc', 'a2-6', 'Gal', 'b1-4', 'GlcNAc', 'b1-2', 'Gal', 'b1-3', 'NeuNAc', 'a2-6', 'GlcNAc']",0.0,2.693263468245277e-06
289,"['NeuNGc', 'a2-8', 'NeuNGc', 'a2-6', 'Gal', 'b1-3', 'GalNAc', '1-1', '1-1', '1-1', '1-1']",0.0,6.695798902001115e-07
290,"['GlcNAc', 'b1-2', 'Man', 'a1-3', 'GlcNAc', 'b1-2', 'Man', 'a1-6', 'GlcNAc', 'b1-4', 'Man']",0.0,4.319095978644327e-07
291,"['Man', 'a1-2', 'Man', 'a1-3', 'Man', 'a1-6', 'Man', 'a1-6', 'Man', 'a1-2', 'Man']",0.0,0.002790999598801136
292,"['GlcNAc', 'b1-2', 'GlcNAc', 'b1-4', 'Man', 'a1-3', 'Gal', 'a1-3', 'Gal', 'b1-4', 'GlcNAc']",0.0,0.002823594491928816
293,"['Gal', 'a1-3', 'Gal', 'b1-4', 'GlcNAc', 'b1-2', 'Gal', 'a1-3', 'Gal', 'b1-4', 'GlcNAc']",0.0,5.395156676968327e-06
294,"['GalNAc', 'a1-3', 'NeuNAc', 'a2-6', 'GalNAc', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",0.0,7.3182145570172e-06
295,"['NeuNAc', 'a2-6', 'Gal', 'b1-4', 'GlcNAc', 'b1-2', 'Man', 'a1-3', 'NeuNAc', 'a2-6', 'Gal']",0.0,3.604774610721506e-05
296,"['Gal', 'b1-3', 'GlcNAc', 'b1-6', 'GalNAc', '1-1', '1-1', '1-1', '1-1', '1-1', '1-1']",0.0,0.0034171966835856438
297,"['NeuNGc', 'a2-3', 'Gal', 'b1-3', 'NeuNAc', 'a2-6', 'GalNAc', '1-1', '1-1', '1-1', '1-1']",0.0,1.7652165524850716e-06
298,"['NeuNAc', 'a2-6', 'Gal', 'b1-4', 'GlcNAc', 'b1-2', 'NeuNAc', 'a2-6', 'Gal', 'b1-4', 'GlcNAc']",0.0,2.2342379057960216e-09
299,"['Fuc', 'a1-2', 'Gal', 'b1-3', 'Gal', 'b1-4', 'GlcNAc', 'b1-6', 'GalNAc', '1-1', '1-1']",0.0,1.9041276289044617e-07
300,"['NeuNAc', 'a2-3', 'Gal', 'b1-3', 'NeuNAc', 'a2-6', 'GlcNAc', 'b1-4', 'NeuNAc', 'a2-6', 'Gal']",0.0,3.616539834183641e-05
301,"['NeuNAc', 'a2-3', 'Gal', 'b1-4', 'GlcNAc', 'b1-2', 'Man', '1-1', '1-1', '1-1', '1-1']",0.0,0.0007344058831222355
302,"['NeuNAc', 'a2-6', 'Gal', 'b1-4', 'GlcNAc', 'b1-2', 'Man', 'a1-6', 'Gal', 'b1-4', 'GlcNAc']",0.0,1.4003769877035666e-07
303,"['Fuc', 'a1-3', 'Gal', 'b1-4', 'GlcNAc', 'b1-3', 'NeuNAc', 'a2-6', 'GalNAc', '1-1', '1-1']",0.0,6.645149142059381e-07
304,"['Fuc', 'a1-2', 'GalNAc', 'a1-3', 'Gal', 'b1-4', 'GlcNAc', 'b1-3', 'NeuNGc', 'a2-6', 'GalNAc']",0.0,5.276086859073992e-12
305,"['Gal', 'b1-4', 'GlcNAc', 'b1-2', 'Man', 'a1-6', 'GlcNAc', 'b1-2', 'Man', 'a1-3', 'Man']",0.0,7.535442705375317e-07
306,"['Gal', 'a1-3', 'Gal', 'b1-4', 'GlcNAc', 'b1-2', 'Gal', 'a1-3', 'Gal', 'b1-4', 'GlcNAc']",0.0,5.395156676968327e-06
307,"['NeuNGc', 'a2-6', 'Gal', 'b1-4', 'GlcNAc', 'b1-2', 'Man', 'a1-3', 'NeuNGc', 'a2-6', 'Gal']",0.0,1.9818650193181853e-11
308,"['Fuc', 'a1-2', 'GalNAc', 'a1-3', 'Gal', 'b1-4', 'GlcNAc', 'b1-6', 'Fuc', 'a1-2', 'Gal']",0.0,9.000301020023471e-07
309,"['Gal', 'a1-3', 'Gal', 'b1-4', 'GlcNAc', 'b1-2', 'Man', 'a1-3', 'Gal', 'a1-3', 'Gal']",0.0,6.627875700360164e-05
